2227597	2019-01-26	KW	4.44	2583077
2223195	2019-01-22	GD	2.35	5909250
2214765	2019-01-25	CW	4.61	2729269
2222972	2019-01-27	NI	4.24	7063657
2208804	2019-01-27	SY	2.76	2737631
2216382	2019-01-25	DZ	3.99	5812993
2222568	2019-01-30	RS	5.33	1271540
2214748	2019-01-24	MM	1.73	5074715
2214094	2019-01-05	TV	2.79	5628529
2213395	2019-01-02	AM	4.31	2315098
2223608	2019-01-21	MK	3.87	4393956
2223235	2019-01-09	BG	3.34	3696222
2214321	2019-01-05	CL	1.68	6453117
2214466	2019-01-13	VA	2.63	8857569
2190567	2019-01-05	KM	2.89	5167660
2222813	2019-01-10	BA	3.4	6342567
2221250	2019-01-20	DM	2.09	8577034
2218476	2019-01-12	BH	4.13	3566942
2227638	2019-01-17	MW	1.94	3828110
2188003	2019-01-20	ZM	4.4	3933099
2221101	2019-01-01	ML	1.14	5147748
2227108	2019-01-13	TG	1.98	9298042
2216871	2019-01-17	MN	3.0	8811717
2165275	2019-01-01	RW	2.91	4436439
2220633	2019-01-05	IT	5.17	9640133
2221432	2019-01-06	IN	0.41	6763820
2183273	2019-01-29	AX	4.53	5540301
2219045	2019-01-28	GF	2.17	8381945
2227757	2019-01-01	AM	4.26	1986729
2214391	2019-01-07	VG	2.59	9523068
2227768	2019-01-31	FI	2.69	5463755
2216301	2019-01-11	VE	2.65	2315096
2216995	2019-01-11	BM	2.0	9814298
2189830	2019-01-16	AO	2.43	5705790
2218194	2019-01-12	MS	3.48	1299255
2209542	2019-01-25	UY	2.65	6646170
2223335	2019-01-06	DJ	3.62	1433191
2217041	2019-01-04	BA	4.69	4891653
2216864	2019-01-16	BI	2.68	1018707
2188237	2019-01-20	IE	1.82	7216876
2213025	2019-01-28	SB	2.65	6110748
2227263	2019-01-02	SJ	4.38	2418200
2212633	2019-01-16	AS	2.62	5511309
2218517	2019-01-05	TO	3.06	4020265
2227836	2019-01-09	PK	5.24	1218465
2215473	2019-01-25	JP	3.15	4486861
2227640	2019-01-06	SL	3.46	3783683
2223705	2019-01-27	CO	1.45	8760265
2217754	2019-01-12	MR	4.98	8896594
2223004	2019-01-14	VA	4.17	8475401
2214909	2019-01-26	MW	3.93	3336486
2214430	2019-01-13	PG	2.8	1594068
2212280	2019-01-25	VE	3.66	6205089
2221105	2019-01-12	VG	5.74	4217665
1790243	2019-01-08	CA	4.09	8072699
2214073	2019-01-03	IM	2.03	1598909
2213369	2019-01-11	AF	2.74	6826361
2228060	2019-01-02	EG	1.19	5559540
2213639	2019-01-09	GI	3.82	3403092
2218765	2019-01-08	BZ	3.08	1887182
2175428	2019-01-07	FI	2.06	1527264
2222050	2019-01-08	KI	4.3	3086162
2227885	2019-01-11	UY	3.14	2122186
2206133	2019-01-02	TK	4.7	1543450
2227997	2019-01-03	AE	3.82	2748145
2182503	2019-01-24	BF	4.77	8937430
2186060	2019-01-18	BN	2.73	8428557
2221433	2019-01-13	DM	4.71	6502792
2118024	2019-01-10	JO	3.0	7122513
2208809	2019-01-16	KW	1.79	4571537
2216316	2019-01-30	BG	2.64	2471797
2133948	2019-01-30	LA	4.14	1764905
2222567	2019-01-22	CM	2.37	4150698
2196682	2019-01-23	LV	3.74	3409050
2216759	2019-01-05	BV	3.0	9848566
2076482	2019-01-17	ZA	2.54	9131376
2227897	2019-01-12	PF	3.08	6446877
2213618	2019-01-08	LT	5.48	2631246
2207844	2019-01-02	TR	4.57	7896015
2214437	2019-01-12	BJ	0.4	7209849
2214264	2019-01-04	BD	3.74	9823417
2216876	2019-01-13	NC	3.05	1881048
2127864	2019-01-04	NI	1.95	1964797
2213630	2019-01-28	JP	3.34	8002534
2214849	2019-01-09	MK	2.66	9895417
2219633	2019-01-18	HM	2.59	4606842
2213022	2019-01-05	NZ	2.77	9279419
2218670	2019-01-17	SM	4.45	2019634
2213613	2019-01-06	BT	4.37	4635050
1789348	2019-01-21	DZ	3.63	5993658
2221958	2019-01-30	CA	2.98	3900101
2213627	2019-01-04	YT	1.39	3485597
2124306	2019-01-30	AZ	1.79	1719065
2222693	2019-01-25	FK	2.35	3728050
2219781	2019-01-24	HR	3.72	5421029
2223169	2019-01-15	TJ	3.79	9142357
2216186	2019-01-21	KM	1.89	6442836
2197354	2019-01-23	SM	2.0	7233853
2209270	2019-01-31	KP	2.28	2645841
2223545	2019-01-25	SO	4.41	8008792
2219473	2019-01-13	SH	1.51	1127994
2206132	2019-01-29	NO	2.89	3644390
2220262	2019-01-07	SE	3.47	7128174
2223487	2019-01-10	PK	3.0	4006752
2204026	2019-01-28	BI	4.07	9460082
2221856	2019-01-12	BR	3.0	9426693
2228074	2019-01-03	PA	3.38	3631799
2228005	2019-01-06	GB	1.82	7779273
2214462	2019-01-04	PR	2.4	3911804
2197315	2019-01-19	LU	2.6	3812048
2217147	2019-01-15	CO	4.07	3872269
2218867	2019-01-05	TW	3.8	2163059
2218942	2019-01-23	KI	2.91	2783768
2227713	2019-01-21	BG	3.19	4080315
2211464	2019-01-05	CR	3.23	4517050
2216821	2019-01-20	MN	2.87	6958103
2216236	2019-01-22	SD	3.75	4162029
2186739	2019-01-26	TO	2.53	5268763
2217650	2019-01-03	PE	3.46	4978135
2228111	2019-01-06	PY	1.91	4007228
2215068	2019-01-06	EE	2.4	7626840
2228156	2019-01-26	AI	3.62	2180566
2217746	2019-01-09	FK	1.47	8475951
2222693	2019-01-04	BY	2.13	8612946
2195436	2019-01-03	JP	4.78	5670996
2195097	2019-01-06	BW	2.05	9812502
2217651	2019-01-09	PF	3.93	3523157
2203838	2019-01-21	BH	4.13	9209725
2216439	2019-01-10	HT	3.07	9932007
2217327	2019-01-04	DM	2.88	9460288
2217853	2019-01-10	FI	3.11	1080444
2217343	2019-01-07	PM	2.36	5195361
2196272	2019-01-26	MN	2.64	9796133
2221842	2019-01-08	GW	2.83	7358189
2222077	2019-01-19	NI	1.7	4392788
2223487	2019-01-28	LT	2.57	8320157
2209017	2019-01-29	CV	5.12	6340676
2227640	2019-01-11	AG	4.06	7572664
2059179	2019-01-10	MW	1.71	3651853
2216796	2019-01-20	TD	4.77	4040484
2219128	2019-01-28	RS	2.35	7445473
2218548	2019-01-19	KI	1.66	5600309
2218772	2019-01-24	TW	4.61	9471338
2223666	2019-01-10	LU	3.68	4659599
2223525	2019-01-23	VC	3.92	7076581
2227161	2019-01-09	MP	3.34	8804817
1789348	2019-01-05	BI	3.13	4907248
2217326	2019-01-06	MC	2.4	6647568
2216864	2019-01-09	SV	3.14	1323905
2171054	2019-01-03	TM	2.0	7817678
2124306	2019-01-16	FK	1.05	6134543
2130405	2019-01-25	JO	2.97	6241968
2227370	2019-01-17	ML	3.21	4531662
2222077	2019-01-09	BS	2.74	8929687
2182504	2019-01-25	MR	3.15	3981421
2192232	2019-01-02	PT	2.2	8611178
2216246	2019-01-20	TL	2.39	7718104
2221433	2019-01-25	CL	4.21	2888467
2188238	2019-01-18	LV	3.4	8948610
2219665	2019-01-01	PW	2.58	9297650
2188982	2019-01-30	VN	2.55	9036208
2228060	2019-01-19	IL	2.66	1174275
2217045	2019-01-04	CN	3.93	8069651
1790247	2019-01-14	AD	1.7	5595352
2221830	2019-01-22	EC	0.64	2232446
2227815	2019-01-13	LY	2.0	7393547
2223016	2019-01-15	MQ	2.64	1437184
2195088	2019-01-13	UZ	3.05	5853153
2222587	2019-01-12	GD	3.41	8663967
2194903	2019-01-29	BS	1.73	3406121
2227996	2019-01-27	KY	3.18	7870213
2201344	2019-01-02	HT	3.25	4561088
2186938	2019-01-30	LY	2.57	4548856
2209020	2019-01-01	SZ	2.85	8936889
1790246	2019-01-28	EC	2.53	1913973
2221436	2019-01-06	MM	2.9	6761121
2226995	2019-01-02	PW	3.25	8110088
2218195	2019-01-07	KH	3.83	7886115
2190567	2019-01-29	HK	4.6	4944029
2214097	2019-01-14	GH	2.69	1224703
2213062	2019-01-20	IQ	4.54	2242421
2219388	2019-01-16	GE	1.23	2315960
2227238	2019-01-12	IO	3.75	2731873
2208810	2019-01-01	LV	3.09	1751404
2221859	2019-01-01	BW	2.44	5703673
2201263	2019-01-16	TJ	4.29	7001538
2203641	2019-01-11	GT	3.04	9488000
2217643	2019-01-25	SE	4.21	2152929
2223482	2019-01-21	BB	2.54	4297232
2211433	2019-01-23	TO	3.51	7366351
2227776	2019-01-01	CR	2.01	2016753
2213638	2019-01-24	SD	1.85	9702408
2218374	2019-01-02	GW	4.39	8354047
2164180	2019-01-01	LV	3.2	1001885
2214763	2019-01-10	BJ	3.35	6875897
2227168	2019-01-02	MM	3.71	7354601
2221916	2019-01-04	HN	4.46	9713427
2209265	2019-01-02	LY	3.33	2346779
2227726	2019-01-08	JM	4.45	9609916
2208295	2019-01-02	UA	1.67	4613944
2212282	2019-01-22	JP	4.84	6420863
2216965	2019-01-10	PK	2.04	8192932
2218480	2019-01-11	BN	2.59	1375174
2205801	2019-01-09	RE	3.31	6712712
2156666	2019-01-20	TV	2.26	5690527
2202358	2019-01-31	BV	2.8	8731231
2184247	2019-01-13	CD	3.1	9279076
2213350	2019-01-27	CX	3.47	9289016
2227713	2019-01-10	BH	4.04	6366363
2221219	2019-01-01	DO	3.13	9620442
2222263	2019-01-01	RO	2.3	3372535
2210353	2019-01-29	PS	4.03	3090680
2225380	2019-01-11	MA	3.09	1611951
2202226	2019-01-06	BA	2.0	3662496
2205268	2019-01-04	BT	3.12	1423686
2221186	2019-01-19	FM	3.65	4372243
2228113	2019-01-04	BT	1.95	2995707
2215857	2019-01-29	IN	3.67	2228141
2197582	2019-01-08	CC	2.34	4333602
2183272	2019-01-31	PK	2.85	9323258
2228069	2019-01-15	HU	3.54	1911934
2219261	2019-01-23	MU	1.28	8998646
2208298	2019-01-13	NR	2.94	9909585
2228153	2019-01-02	PT	3.65	4540475
2221105	2019-01-16	NP	3.99	1589722
2219377	2019-01-08	AI	4.87	3823444
2223588	2019-01-13	IS	2.65	2762815
2197580	2019-01-09	DE	1.64	8798273
2217643	2019-01-08	LC	2.2	8669513
2219444	2019-01-05	TW	4.35	5645446
2213614	2019-01-05	SI	3.18	6708695
2219623	2019-01-15	VE	2.49	2739379
2227035	2019-01-11	AO	4.51	1892327
2188000	2019-01-13	VC	2.02	1841638
2222245	2019-01-11	PH	2.27	3612637
2227089	2019-01-17	MG	4.81	9923122
2220271	2019-01-02	SG	1.8	6938958
2219740	2019-01-17	BD	3.65	4943696
2214130	2019-01-24	EC	2.48	7707947
2211981	2019-01-09	BS	2.88	8557755
2227759	2019-01-20	NI	1.8	8328051
2204077	2019-01-15	GW	2.78	1136902
2219664	2019-01-11	DJ	1.28	8037713
2197379	2019-01-07	BA	2.29	7926002
2218957	2019-01-02	PM	2.11	4490351
2212575	2019-01-02	GE	3.82	3152731
2228008	2019-01-22	TT	3.11	9568559
2205892	2019-01-07	MS	3.01	1023254
1790259	2019-01-18	AD	0.52	1610748
2209016	2019-01-22	PA	3.81	1544441
2219738	2019-01-19	IT	4.75	4669668
2205169	2019-01-21	AL	0.54	1405481
2214752	2019-01-20	NZ	2.59	5096801
2219444	2019-01-16	CL	4.53	9414133
2214136	2019-01-19	CZ	2.84	3183112
2219468	2019-01-17	SG	2.37	8537955
2221110	2019-01-03	TM	2.25	2065621
2188238	2019-01-21	CV	5.49	1741932
2215018	2019-01-23	EG	1.84	5118554
2222828	2019-01-25	PR	3.33	1027604
2179572	2019-01-26	SJ	2.39	6354645
1789769	2019-01-07	PM	4.34	7755414
2219429	2019-01-21	KE	3.26	8621495
2211981	2019-01-22	US	2.29	9326905
2202428	2019-01-24	DE	3.42	1756417
2206133	2019-01-07	AW	2.1	1813977
2216315	2019-01-23	AG	2.61	2366896
2202424	2019-01-04	GM	3.61	2275165
2098958	2019-01-18	TH	3.82	5116735
2211407	2019-01-14	BZ	2.55	9444457
2217492	2019-01-14	TH	2.3	7229978
2221908	2019-01-18	BM	2.04	1062282
2177428	2019-01-07	GB	3.11	5357100
2205175	2019-01-04	HK	1.46	5432852
2227047	2019-01-03	SB	2.58	8642522
2217228	2019-01-28	BE	2.53	1257590
2219629	2019-01-22	GN	2.84	5204024
2227875	2019-01-19	MM	5.02	1604773
1790092	2019-01-05	HM	4.23	9522727
2218623	2019-01-06	NI	4.55	6487990
2222082	2019-01-19	CC	4.53	3525801
2216119	2019-01-15	FM	4.04	8066283
2207880	2019-01-06	IR	4.08	7647939
2217498	2019-01-07	BH	1.49	3960254
2203878	2019-01-22	AO	2.75	4955920
2197555	2019-01-11	KR	3.15	1444107
2170074	2019-01-19	LV	1.2	9853885
2195586	2019-01-13	KR	2.92	1661438
2221869	2019-01-04	LV	4.45	8722496
2209313	2019-01-10	SZ	1.73	6882617
2218541	2019-01-13	FJ	2.72	8877023
2217745	2019-01-20	TW	1.58	7907247
2227234	2019-01-06	TV	1.22	1887063
2184253	2019-01-31	LK	3.84	6097898
2200460	2019-01-19	TJ	1.91	7602835
2217925	2019-01-29	NZ	3.11	1470874
2227891	2019-01-26	CM	2.92	6583839
2192232	2019-01-20	PL	3.18	9395800
2227592	2019-01-06	PL	3.3	6992630
2207065	2019-01-19	KR	2.02	6245851
2213611	2019-01-23	LT	3.64	1054087
2180815	2019-01-06	UY	3.03	7429645
2215964	2019-01-22	ML	3.33	8994139
2169343	2019-01-06	RE	2.47	4713081
2218681	2019-01-07	MM	1.95	5627369
2223746	2019-01-13	VE	1.33	7867671
2209021	2019-01-12	KR	3.66	4118458
2201524	2019-01-10	MW	2.55	9958897
2218889	2019-01-26	VU	2.76	1080848
2184258	2019-01-19	MK	3.55	6675111
2223641	2019-01-23	QA	2.72	3331646
2217145	2019-01-12	BM	3.34	6721508
2221085	2019-01-05	ID	3.35	5679409
2213262	2019-01-28	TC	3.86	9728127
2218611	2019-01-18	GD	3.66	5174669
2209542	2019-01-03	TJ	3.38	4195406
2216785	2019-01-16	HN	2.02	1654368
2179905	2019-01-15	MF	3.09	2360599
2209734	2019-01-21	TV	3.64	5079511
2219664	2019-01-22	WS	5.02	5685976
2216965	2019-01-27	ES	3.54	2642464
2160029	2019-01-29	AO	2.46	8511631
2207844	2019-01-20	SG	3.12	4867123
2227777	2019-01-30	CG	3.0	4186932
2214830	2019-01-31	TC	4.18	6822083
2227371	2019-01-25	AM	3.2	6298949
2221221	2019-01-13	GA	3.39	2984615
2227731	2019-01-04	TT	4.45	8519293
2223235	2019-01-28	FJ	1.75	7501423
2130405	2019-01-23	TL	1.87	5372023
2206583	2019-01-07	PE	0.66	6348579
2198585	2019-01-09	KE	1.85	7299447
2215333	2019-01-25	SJ	2.23	1364891
2215366	2019-01-03	PK	2.05	2099528
2213022	2019-01-27	BL	1.84	1027562
2188868	2019-01-02	IM	3.84	4773780
2186060	2019-01-16	SL	0.1	7249121
2213633	2019-01-31	PS	3.14	7985447
2218673	2019-01-04	US	3.45	3622911
2219442	2019-01-15	CR	3.04	6772065
2201524	2019-01-30	ER	3.43	8999944
2149171	2019-01-25	LC	2.33	9804385
2219063	2019-01-15	BS	3.18	3539537
2208299	2019-01-13	VN	3.01	9894628
2215964	2019-01-17	ER	3.3	6268729
2220317	2019-01-24	SS	2.04	9673470
2227819	2019-01-07	FR	2.35	1983143
2215398	2019-01-11	BE	3.05	6654205
2218567	2019-01-24	NU	2.25	1017327
2076488	2019-01-01	GS	4.2	1524858
2218450	2019-01-31	CI	2.43	6355144
2227382	2019-01-19	GE	4.24	1364257
2218407	2019-01-23	EC	2.77	5772474
2214472	2019-01-27	CX	3.33	5982317
2214892	2019-01-16	TK	1.9	5089240
2188863	2019-01-12	SR	2.37	1442156
2197584	2019-01-06	GI	3.23	3977688
2217403	2019-01-29	LC	3.07	2454309
2227094	2019-01-26	YT	3.19	3297526
2169835	2019-01-09	CX	3.59	2494650
2214442	2019-01-29	IR	4.0	4130810
2217500	2019-01-20	IQ	0.86	1564947
2217740	2019-01-15	CK	1.2	6952386
2227901	2019-01-02	ME	3.55	9498138
2211106	2019-01-09	AF	1.88	5046216
2213970	2019-01-30	NP	2.74	8997411
2216786	2019-01-12	SB	2.55	4112487
2213362	2019-01-10	ES	2.28	8775184
2215014	2019-01-13	ML	2.64	6320114
2218745	2019-01-27	PY	3.06	5788893
2218993	2019-01-23	PR	3.95	2909206
2218916	2019-01-21	LY	1.23	5950396
2223434	2019-01-18	GN	3.1	5392971
2169390	2019-01-07	GG	4.01	8839954
2205215	2019-01-12	LI	3.6	9939047
2227381	2019-01-17	MP	3.57	4184260
2221845	2019-01-02	DJ	2.9	7722092
2202289	2019-01-04	BM	3.83	2618529
2221864	2019-01-03	MS	1.54	4357662
2217859	2019-01-02	GY	3.77	2089633
2228132	2019-01-30	CW	3.87	7976919
2216172	2019-01-07	ST	2.85	3976155
2213331	2019-01-09	AS	2.99	5858274
2218985	2019-01-02	PW	3.61	7073294
2202360	2019-01-24	WS	3.0	1005778
2218013	2019-01-03	MP	3.14	3956070
2134693	2019-01-11	AI	3.72	4993886
2220331	2019-01-03	GM	2.64	8298072
2213098	2019-01-10	GW	3.38	5009182
2194419	2019-01-04	CI	5.02	8974887
2210022	2019-01-13	HU	2.13	2428375
2214136	2019-01-03	LK	2.21	2661510
2218706	2019-01-30	IS	3.16	9776465
2219093	2019-01-15	DM	3.16	9813020
2195088	2019-01-30	SV	2.68	4714141
2153615	2019-01-01	RO	4.08	3668533
2221962	2019-01-15	GI	4.33	3643640
2212576	2019-01-21	BG	2.63	7146648
2217872	2019-01-30	DZ	3.66	1959646
2188869	2019-01-20	HR	2.76	3634059
2223580	2019-01-19	WS	1.19	9287690
2219648	2019-01-21	NE	3.18	8178894
2219358	2019-01-05	UG	2.28	8486904
2216708	2019-01-19	PH	3.22	6419348
2227916	2019-01-21	BT	2.91	4140132
2227051	2019-01-18	CU	2.07	9184072
2227557	2019-01-08	PG	4.0	2481705
2207178	2019-01-21	SV	2.22	2410813
2217108	2019-01-27	AO	1.89	6683294
2228155	2019-01-14	NU	3.7	9520747
2210022	2019-01-07	SX	2.66	4784541
2216829	2019-01-31	AM	5.11	7257743
2214939	2019-01-13	TN	3.63	9971409
2202407	2019-01-01	MS	0.44	5804873
2059179	2019-01-08	CA	3.04	3332738
2219369	2019-01-08	TF	2.59	3027562
2220020	2019-01-13	AE	3.27	4472623
2221921	2019-01-20	CF	3.56	4818396
2227139	2019-01-11	RS	3.55	6182084
2219782	2019-01-21	BD	2.91	8835881
2227892	2019-01-30	CD	3.41	8781763
2217252	2019-01-02	IO	3.42	5622302
2218237	2019-01-11	SR	4.83	6813451
2185878	2019-01-27	BN	3.76	6203277
2214747	2019-01-07	VG	2.91	6844863
2219413	2019-01-29	ET	3.43	9412897
2222042	2019-01-03	LA	3.07	2434593
2227760	2019-01-31	BV	2.62	5457626
2227052	2019-01-27	BD	2.23	9113434
2202425	2019-01-26	EE	4.86	6831753
2223565	2019-01-11	KG	3.79	4954316
2220158	2019-01-29	NP	3.02	4484680
2223656	2019-01-01	AM	4.72	2013099
2217326	2019-01-29	KH	4.85	4202558
2188865	2019-01-24	CW	2.67	8514347
2222694	2019-01-25	UM	4.97	1051860
2221091	2019-01-19	MU	3.78	1870900
2218185	2019-01-10	TL	1.47	8025778
2222636	2019-01-19	NP	3.16	9700957
2227612	2019-01-06	BD	3.84	3573402
2227873	2019-01-30	MT	2.58	7305438
2197067	2019-01-13	AS	2.42	8149544
2227616	2019-01-02	AL	2.32	7592432
2223159	2019-01-24	MT	3.33	2738225
2214680	2019-01-22	CH	2.62	8682380
2219409	2019-01-29	AT	3.99	7261014
2227609	2019-01-02	ID	0.75	9637289
2213259	2019-01-19	AD	1.56	8357744
2227561	2019-01-13	MP	3.76	5596830
2170958	2019-01-06	FR	2.51	4399003
2203119	2019-01-31	ET	2.13	4755521
2180813	2019-01-02	BM	3.82	7556394
2227928	2019-01-10	TC	2.89	4229115
2212269	2019-01-26	MA	2.95	7365644
2195584	2019-01-13	TJ	2.83	3525138
2215879	2019-01-02	GU	2.29	4878283
2222908	2019-01-06	IM	2.49	1528662
2217875	2019-01-17	BZ	1.45	3209991
2125290	2019-01-05	IE	4.19	8049805
2217650	2019-01-21	BV	0.54	2105561
2227119	2019-01-23	CF	2.71	7805735
2222310	2019-01-16	KY	3.41	1151621
2221109	2019-01-15	CG	2.78	8820619
2227158	2019-01-13	MT	5.24	9871123
2186814	2019-01-13	SY	3.72	8111039
2214096	2019-01-31	SK	4.55	2810074
2149434	2019-01-28	LI	2.8	8270521
2222845	2019-01-22	MG	3.97	3136636
2214825	2019-01-07	GT	2.85	5529318
2220261	2019-01-28	RS	2.23	2499296
2223122	2019-01-28	PY	2.09	4070323
2205934	2019-01-30	BM	2.21	7163204
2218604	2019-01-23	PK	2.65	3688348
2205935	2019-01-15	MN	2.18	2593245
2222225	2019-01-12	UG	2.49	5209290
2222699	2019-01-04	PG	4.21	8991372
2227734	2019-01-13	UM	0.83	4768449
2219429	2019-01-20	CV	1.9	4795763
2223171	2019-01-30	PG	3.13	3369419
2228037	2019-01-03	NF	4.84	1686221
2228183	2019-01-25	PS	2.85	4087659
2164153	2019-01-04	QA	4.02	6436937
2222567	2019-01-16	TR	3.96	8886293
2203838	2019-01-25	NE	2.26	4819780
2221850	2019-01-09	AZ	3.29	6884856
2218454	2019-01-29	AE	3.89	3580197
2223154	2019-01-06	CX	2.64	2073447
2216965	2019-01-25	UM	0.97	5685472
2227640	2019-01-27	CR	4.01	7619081
2214304	2019-01-22	MA	4.37	1971809
2221854	2019-01-02	IS	3.29	1088175
2209099	2019-01-13	CM	3.77	5865667
2178114	2019-01-17	FK	3.96	8666544
2218143	2019-01-16	ET	2.38	5347059
2211413	2019-01-12	GU	3.79	5657860
2160993	2019-01-08	KW	3.03	9014120
2218181	2019-01-07	JE	2.03	7493267
2158853	2019-01-03	BE	2.74	5594889
2222239	2019-01-07	ZW	4.47	4539822
2218765	2019-01-02	CZ	5.32	1993547
2197201	2019-01-26	ZM	3.71	9086903
2227253	2019-01-31	MQ	3.4	5029124
2182531	2019-01-09	BS	2.89	7560680
2204091	2019-01-05	ID	2.83	9533504
2185878	2019-01-03	MR	4.4	6283354
2207180	2019-01-16	LV	3.09	9635981
2215229	2019-01-11	MH	2.94	9449492
2227248	2019-01-09	RE	3.51	8697916
2222131	2019-01-16	KW	3.88	1022912
2222034	2019-01-07	SA	3.36	5712005
2228004	2019-01-26	SS	4.51	2123034
2217801	2019-01-25	AW	3.38	3950319
2124205	2019-01-14	GN	3.57	7706107
2224093	2019-01-14	SO	3.39	5386413
2227733	2019-01-30	HM	4.07	4252383
1790099	2019-01-18	AF	2.38	6910642
2205648	2019-01-27	IO	3.3	3341820
2160034	2019-01-31	MR	3.0	4289043
2223658	2019-01-04	MR	3.77	8012565
2222560	2019-01-05	MU	3.94	5521803
2214463	2019-01-16	MF	1.96	6877431
2227607	2019-01-06	IS	2.12	6742293
2197379	2019-01-13	GE	4.77	1372168
2221433	2019-01-18	AM	3.21	8486307
2176984	2019-01-25	WS	3.79	7218115
2227896	2019-01-05	ER	2.67	5820734
2216298	2019-01-03	SS	0.78	3733126
2214102	2019-01-27	NI	3.58	6545599
2210257	2019-01-15	FK	3.08	2499999
2219085	2019-01-04	PH	2.81	2746497
2191194	2019-01-17	SX	3.63	7174056
2227094	2019-01-11	GI	2.3	5654678
2227632	2019-01-19	MC	2.48	1848126
2213974	2019-01-17	KW	3.03	6541566
2218688	2019-01-18	SE	3.59	2643408
2164179	2019-01-01	NE	1.9	3656821
2221092	2019-01-13	TO	2.1	5783108
2184074	2019-01-17	GP	3.81	2383078
2223667	2019-01-16	GN	4.34	4100115
2217060	2019-01-11	CL	2.23	2392405
2227725	2019-01-30	CD	2.33	3274867
2220177	2019-01-27	TG	3.41	4138705
2188242	2019-01-26	PN	4.04	3119894
2228044	2019-01-07	MH	2.92	8646698
2187724	2019-01-24	GI	1.58	2195314
2209123	2019-01-31	SG	4.45	5275204
2222033	2019-01-26	BJ	3.42	8905179
2228060	2019-01-11	PW	4.29	5068916
2153617	2019-01-30	BF	2.79	4749710
2227614	2019-01-27	SK	4.86	3839779
2210494	2019-01-07	MQ	5.13	4226003
2218414	2019-01-10	CL	2.29	4399105
2227768	2019-01-22	PL	4.2	6827525
2227144	2019-01-17	SE	3.33	7969298
2219627	2019-01-28	GN	1.99	2729822
2190570	2019-01-29	SK	5.75	1105318
2169344	2019-01-31	AO	2.88	5814121
2218708	2019-01-22	MG	2.4	1938048
2206710	2019-01-14	BB	1.87	6012499
2227377	2019-01-25	BG	3.27	3658414
2227882	2019-01-21	DE	3.35	3007285
2205268	2019-01-01	AU	1.83	4626294
2217287	2019-01-08	CF	3.57	1601709
2216975	2019-01-02	CO	3.36	2544161
2221087	2019-01-03	ZM	4.75	5317245
2209270	2019-01-01	ST	2.87	8935604
2203640	2019-01-29	LB	2.87	6615152
2222291	2019-01-20	TL	2.47	1085198
2219447	2019-01-13	MW	3.88	8778452
2216240	2019-01-07	NP	2.54	4910108
2214931	2019-01-02	GQ	2.08	2464348
2212693	2019-01-29	NE	5.34	6041179
2221091	2019-01-31	IL	3.12	6760611
2221907	2019-01-31	IN	4.09	1502373
2209229	2019-01-17	SA	2.27	7929559
2222338	2019-01-27	AE	1.44	9973511
2195637	2019-01-07	LT	3.91	8831866
2227139	2019-01-03	VG	2.93	4683917
2218521	2019-01-16	RO	5.65	2270983
2213283	2019-01-15	YT	2.47	7372037
2215802	2019-01-02	BL	3.1	7322879
2218205	2019-01-08	MS	2.49	9928695
2214905	2019-01-24	HT	3.5	2322328
2202424	2019-01-15	IE	2.2	1057828
2227701	2019-01-07	MG	1.38	8869707
2098587	2019-01-31	BQ	0.67	8920070
2176648	2019-01-07	TN	1.41	2411464
2223657	2019-01-02	CL	3.02	2844672
2219078	2019-01-03	MA	1.88	2675224
2215961	2019-01-08	SI	3.62	6856521
2221921	2019-01-23	MC	2.8	4098320
2218533	2019-01-02	CK	2.8	6404593
2219045	2019-01-04	GY	3.34	5790102
2213619	2019-01-10	BO	2.47	9610348
2059182	2019-01-27	AI	4.38	4997865
2213334	2019-01-20	AE	2.27	6847813
2215131	2019-01-12	NF	2.9	5106060
2223614	2019-01-03	CM	3.85	6390987
2227817	2019-01-08	AI	2.92	5947313
2227000	2019-01-02	NP	1.29	5531068
2059170	2019-01-11	MZ	3.76	1860947
2219328	2019-01-01	JM	2.4	2358281
2204414	2019-01-03	NP	3.14	3313203
2175426	2019-01-07	IR	3.98	3122532
2227841	2019-01-14	AR	4.19	8394894
2218869	2019-01-13	SR	3.77	9496178
2188814	2019-01-08	GE	3.03	6602069
2221428	2019-01-01	HR	3.9	2372058
2223379	2019-01-31	MO	3.15	9028298
2219431	2019-01-28	ZM	3.98	7550512
2223202	2019-01-28	IT	4.01	8162545
2217008	2019-01-07	UG	0.3	1753244
2183606	2019-01-11	GY	2.14	4370666
2209965	2019-01-29	FI	1.43	7838045
2201964	2019-01-14	FK	2.12	2184021
2214389	2019-01-12	WS	3.58	2127272
2223645	2019-01-24	MV	3.47	2425654
2227230	2019-01-05	FJ	3.49	1234210
2216240	2019-01-22	AQ	3.52	3539319
2218519	2019-01-30	CZ	3.43	8726593
